16610002     	281401	7	Group 7 - FII	17	Standard	544.95	.00	.00	.00	.00	45.78	544.95	32.70	544.95	590.73	USD   
16610002     	281401	8	Group 8 - NAC	21	Standard Marketing Fund	544.95	.00	.00	.00	.00	45.78	544.95	10.90	544.95	590.73	USD   
16670002     	260201	7	Group 7 - FII	17	Standard	1536.47	756.15	13.98	.00	.00	126.98	2278.64	136.72	2452.64	2593.60	USD   
16670002     	260201	7	Group 7 - FII	18	Exempt	195.97	29.00	13.98	.00	.00	16.19	13.98	.00	210.99	241.16	USD   
16670002     	260201	8	Group 8 - NAC	21	Standard Marketing Fund	1536.47	756.15	13.98	.00	.00	126.98	2278.64	45.57	2452.64	2593.60	USD   
16670002     	260201	8	Group 8 - NAC	22	Exempt	195.97	29.00	13.98	.00	.00	16.19	13.98	.00	210.99	241.16	USD   
16680002     	50401	7	Group 7 - FII	17	Standard	1008.48	.00	.00	.00	.00	93.29	1008.48	60.51	1008.48	1101.77	USD   
16680002     	50401	8	Group 8 - NAC	21	Standard Marketing Fund	1008.48	.00	.00	.00	.00	93.29	1008.48	20.17	1008.48	1101.77	USD   
16820002     	251001	7	Group 7 - FII	17	Standard	105.00	.00	.00	.00	.00	10.51	105.00	3.15	105.00	115.51	USD   
16820002     	251001	8	Group 8 - NAC	21	Standard Marketing Fund	105.00	.00	.00	.00	.00	10.51	105.00	1.05	105.00	115.51	USD   
16830002     	9200601	7	Group 7 - FII	13	Standard	1255.87	.00	.00	.00	.00	251.18	1255.87	87.91	1255.87	1507.05	GBP   
16830002     	9200601	8	Group 8 - NAC	15	Standard Marketing Fund	1255.87	.00	.00	.00	.00	251.18	1255.87	25.12	1255.87	1507.05	GBP   
16880002     	11001	7	Group 7 - FII	17	Standard	310.86	.00	.00	.00	.00	25.64	310.86	18.65	310.86	336.50	USD   
16880002     	11001	8	Group 8 - NAC	21	Standard Marketing Fund	310.86	.00	.00	.00	.00	25.64	310.86	6.22	310.86	336.50	USD   
16660002     	490101	7	Group 7 - FII	17	Standard	778.38	.00	.00	.00	.00	53.05	778.38	23.35	778.38	831.43	USD   
16660002     	490101	8	Group 8 - NAC	21	Standard Marketing Fund	778.38	.00	.00	.00	.00	53.05	778.38	7.78	778.38	831.43	USD   
16930002     	390401	7	Group 7 - FII	17	Standard	945.67	1944.62	.00	.00	.00	66.20	2890.29	86.71	2890.29	2956.49	USD   
16930002     	390401	8	Group 8 - NAC	21	Standard Marketing Fund	945.67	1944.62	.00	.00	.00	66.20	2890.29	28.90	2890.29	2956.49	USD   
16940002     	17901	7	Group 7 - FII	17	Standard	51.46	115.55	.00	.00	.00	4.24	142.01	4.26	142.01	171.25	USD   
16940002     	17901	8	Group 8 - NAC	21	Standard Marketing Fund	51.46	115.55	.00	.00	.00	4.24	142.01	1.42	142.01	171.25	USD   
16960002     	110301	7	Group 7 - FII	17	Standard	808.50	.00	.00	.00	.00	58.62	808.50	48.51	808.50	867.12	USD   
16960002     	110301	8	Group 8 - NAC	21	Standard Marketing Fund	808.50	.00	.00	.00	.00	58.62	808.50	16.17	808.50	867.12	USD   
00510002     	291001	7	Group 7 - FII	22	Standard	8200.59	103.50	.00	.00	11.50	492.03	8304.09	498.25	8315.59	8796.12	USD   
00510002     	291001	8	Group 8 - NAC	25	Standard Marketing Fund	8200.59	103.50	.00	.00	11.50	492.03	8304.09	166.08	8315.59	8796.12	USD   
03570002     	40301	7	Group 7 - FII	17	Standard	1837.71	122.89	.00	.00	.00	128.63	1960.60	117.64	1960.60	2089.23	USD   
03570002     	40301	8	Group 8 - NAC	21	Standard Marketing Fund	1837.71	122.89	.00	.00	.00	128.63	1960.60	39.21	1960.60	2089.23	USD   
17240002     	310101	7	Group 7 - FII	17	Standard	148.28	330.00	.00	.00	.00	9.27	478.28	28.70	478.28	487.55	USD   
17240002     	310101	8	Group 8 - NAC	21	Standard Marketing Fund	148.28	330.00	.00	.00	.00	9.27	478.28	9.57	478.28	487.55	USD   
17290002     	10501	7	Group 7 - FII	17	Standard	214.62	968.76	15.00	.00	.00	17.71	1168.38	70.10	1168.38	1201.09	USD   
17290002     	10501	7	Group 7 - FII	18	Exempt	.00	315.00	15.00	.00	.00	.00	15.00	.00	300.00	315.00	USD   
17290002     	10501	8	Group 8 - NAC	21	Standard Marketing Fund	214.62	968.76	15.00	.00	.00	17.71	1168.38	23.37	1168.38	1201.09	USD   
17290002     	10501	8	Group 8 - NAC	22	Exempt	.00	315.00	15.00	.00	.00	.00	15.00	.00	300.00	315.00	USD   
02060003     	60502	11	Group 11 - FII	17	Standard	2001.07	1618.85	8.50	.00	142.48	179.40	3631.42	217.89	3773.90	3819.32	USD   
02060003     	60502	11	Group 11 - FII	18	Exempt	7.50	46.00	8.50	.00	.00	.68	8.50	.00	45.00	54.18	USD   
02060003     	60502	12	Group 12 - NAC	23	Standard Marketing Fund	2001.07	1618.85	8.50	.00	142.48	179.40	3631.42	72.63	3773.90	3819.32	USD   
02060003     	60502	12	Group 12 - NAC	24	Exempt	7.50	46.00	8.50	.00	.00	.68	8.50	.00	45.00	54.18	USD   
17420002     	9205201	7	Group 7 - FII	13	Standard	34.84	.00	.00	5.80	7.26	6.97	34.84	1.39	36.30	41.81	GBP   
17420002     	9205201	8	Group 8 - NAC	15	Standard Marketing Fund	34.84	.00	.00	5.80	7.26	6.97	34.84	.35	36.30	41.81	GBP   
05250004     	175501	1	Group 1 - FII	1	Standard	1611.28	.00	.00	.00	.00	104.74	1551.28	93.08	1611.28	1716.02	USD   
05250004     	175501	1	Group 1 - FII	3	Exempt - Monarch Sales (Co-Brand)	123.60	.00	.00	.00	.00	8.04	60.00	.00	123.60	131.64	USD   
05250004     	175501	2	Group 2 - NAC	5	Standard	1611.28	.00	.00	.00	.00	104.74	1551.28	31.03	1611.28	1716.02	USD   
05250004     	175501	2	Group 2 - NAC	7	Exempt - Monarch Sales (Co-Brand)	123.60	.00	.00	.00	.00	8.04	60.00	.00	123.60	131.64	USD   
05250005     	321501	3	Group 3 - FII	9	Standard	975.00	.00	.00	.00	.00	84.10	975.00	58.50	975.00	1059.10	USD   
05250005     	321501	4	Group 4 - NAC	13	Standard	975.00	.00	.00	.00	.00	84.10	975.00	19.50	975.00	1059.10	USD   
